source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
2489397232701350144,35.07427505126231,-5.503186188801264,17.349134,0.8369404857806237,0.11037144,31,-1.2571081,1.2495972,,,,,,,,,,,,,,,,,
2489408678789778176,35.68748577086133,-5.522963867867667,17.209911,0.8758449425808456,0.115106694,31,1.5074801,1.272378,,,,,,,,,,,,,,,,,
2489415688176403584,35.68984390815882,-5.333681444804133,15.191248,0.5187423421311765,0.042530265,31,1.3848349,1.188506,,,,,,,,,,,,,,,,,
2489419635250801920,35.33737437187274,-5.388915281644768,16.623043,0.8478689359800905,0.08319581,31,-0.47523808,1.2240876,,,,,,,,,,,,,,,,,
2489422903721424384,35.27254888461803,-5.362053674250117,14.163382,1.5025715863567657,0.026073527,31,0.021873625,1.1976522,,,,,,,,,,,,,,,,,
2489454991421946880,34.74239333460556,-5.4230926926794245,18.130272,1.9792337664216215,0.23280993,31,1.2039002,1.4001455,,,,,,,,,,,,,,,,,
2489457190445201920,34.56080128235599,-5.426074601658579,17.704535,3.8284626314237804,0.1703972,31,0.5868546,1.46513,,,,,,,,,,,,,,,,,
2489461077390721920,34.65818332717325,-5.262707819781677,15.610266,0.958173187102836,0.045465156,31,-0.43494818,1.2052052,,,,,,,,,,,,,,,,,
2489465509796978560,34.90725405650149,-5.189819268541882,17.44957,2.0117417689318606,0.13525508,31,1.601723,1.3639333,,,,,,,,,,,,,,,,,
2489474615127664512,35.24553789125884,-5.169614655840132,14.382118,0.9571526316063715,0.026810853,31,0.77604485,1.202128,,,,,,,,,,,,,,,,,
2489477535705425920,35.22384412797888,-5.162682734835447,16.861244,1.1888369814036341,0.1023131,31,2.7186317,1.2402835,,,,,,,,,,,,,,,,,
2489490145729407616,35.07531797299255,-5.128562523637116,15.332115,0.8961004645723625,0.037422106,31,0.380213,1.2050852,,,,,,,,,,,,,,,,,
2489491859421058560,35.10319130953233,-5.036433837827484,18.339735,2.710399265582738,0.20133857,31,-0.1082506,1.4551765,,,,,,,,,,,,,,,,,
2489525325806260608,35.77560647101457,-5.129058133024287,15.525593,0.8661348983754792,0.04236647,31,0.6028681,1.2071284,,,,,,,,,,,,,,,,,
2489527730987607936,35.5867146575571,-5.12122031409598,17.770287,2.5200450689712333,0.14306912,31,0.18271402,1.379176,,,,,,,,,,,,,,,,,
2489533370280291584,35.835757465998604,-4.98524282193887,16.828617,11.890141766713077,0.07440198,31,0.42703578,1.1276053,,,,,,,,,,,,,,,,,
2489539073996857856,35.90492238059402,-4.859263207269136,15.035731,0.5010053149985174,0.037445445,31,1.4038061,1.195605,,,,,,,,,,,,,,,,,
2489541234365242752,36.247971469736605,-5.026219014154936,17.290451,0.5459232170174168,0.09463338,31,0.77540886,1.1949428,,,,,,,,,,,,,,,,,
2489566321269377920,35.99059692496115,-4.70135191762783,14.167491,0.7522110058686158,0.020985296,31,-0.37071362,1.2043084,,,,,,,,,,,,,,,,,
2489573090137832064,36.13980698712393,-4.612112525556164,17.40572,0.5785199413903738,0.10314501,31,1.6732029,1.2152255,,,,,,,,,,,,,,,,,
2489583363699592960,35.55964764248091,-4.84334922324726,17.500185,1.118902790240393,0.12783377,31,0.8457898,1.294361,,,,,,,,,,,,,,,,,
2489593053145807744,35.69387182892379,-4.667762138505245,17.740143,1.7687538854036473,0.117017776,31,-0.28758302,1.3423737,,,,,,,,,,,,,,,,,
2489597107594920576,35.37638370484568,-4.77095560211865,14.154484,0.8574651609951134,0.02280772,31,0.52121407,1.2521812,,,,,,,,,,,,,,,,,
2489602776951768192,35.559001433371755,-4.727615645151042,14.610362,1.8977191666679671,0.03275183,31,2.1305473,1.2367349,,,,,,,,,,,,,,,,,
2489605933752271872,35.55262452941718,-4.611641277274722,16.791533,0.7909379825521281,0.07450531,31,-0.60492426,1.2183529,,,,,,,,,,,,,,,,,
2489615279601175808,35.96126129758925,-4.5723741205989175,17.976711,1.0103592109047932,0.12859444,31,2.9185922,1.2625364,,,,,,,,,,,,,,,,,
2489617414200307840,35.747037797712984,-4.584930685774879,16.484488,0.37594461680026897,0.06253999,31,0.73327005,1.2031926,,,,,,,,,,,,,,,,,
2489618268898416256,35.92085644195207,-4.565192637257352,18.905628,1.2330526216485032,0.24181782,31,-2.2276056,1.3247014,,,,,,,,,,,,,,,,,
2489620884533903104,35.98794366492138,-4.584318431166752,18.632965,1.6003193660265034,0.19159755,31,-0.68553245,1.3285583,,,,,,,,,,,,,,,,,
2489637716510368256,35.8320902782258,-4.439460887680596,17.86556,2.770857799465514,0.12919423,31,1.0380216,1.3542564,,,,,,,,,,,,,,,,,
2489655239976804224,34.59764531708227,-5.202736452313365,17.752995,1.7979741528664142,0.1574953,31,-0.27493763,1.3388125,,,,,,,,,,,,,,,,,
2489661394665548032,34.52006911752158,-5.032094002840877,17.24518,5.770291953119964,0.10583323,31,0.029246595,1.504697,,,,,,,,,,,,,,,,,
2489667472043646720,34.321982142332715,-5.0698500241688915,11.577632,1.6452465014653388,0.023084706,31,-0.70174354,1.2258857,,,,,,,,,,,,,,,,,
2489691012759507712,35.01022380988955,-4.8610539239542305,18.691723,21.638369987330464,0.39370018,31,1.5960952,1.8157204,,,,,,,,,,,,,,,,,
2489693761539098880,35.02174785910056,-4.7814459218718515,16.590487,0.7493093668255173,0.08263907,31,-0.5625843,1.2193328,,,,,,,,,,,,,,,,,
2489702690775553536,34.680115809997496,-4.760505512521273,18.008503,1.9129938593309115,0.16874717,31,0.20443621,1.3940405,,,,,,,,,,,,,,,,,
2489705233396111104,34.55829975725983,-4.735563095852022,11.365601,2.5951712077918216,0.025421537,31,-4.1129103,1.1942074,,,,,,,,,,,,,,,,,
2489712384517275136,34.73743627419448,-4.6636746471515655,15.696352,1.8556437334102545,0.04656385,31,0.28316545,1.2691357,,,,,,,,,,,,,,,,,
2489758082969284992,34.34590345608774,-4.594006225086929,16.719864,4.255492151635882,0.08462928,31,-1.9197206,1.396465,,,,,,,,,,,,,,,,,
2489758559710406656,34.47097014120099,-4.580265481276521,17.258324,1.6142398026633018,0.11907722,31,-0.6215361,1.3040922,,,,,,,,,,,,,,,,,
